"pitch_z" "intensity_z" "hrf_z" "alpha_z" "cpps_z" "vq_all" "pitch_int"
70.7294059040914 106.650170701663 6.95690914441548 5.30303925583394 21.9905854845802 30.759226026641 181.41696302426
52.5049881345349 74.2941730651582 1.32424650135272 4.0735630901172 38.2840974813498 50.0332657024519 132.086289087061
54.1057840738358 71.3759276806977 0.126226217054864 0.122673226133884 37.3839898404203 35.816080532356 134.809224136107
90.4384919953945 75.3759189768916 8.7242713573014 0.588458431440813 40.7870965210213 40.1427250909328 175.162454643647
74.9315537873608 77.0832342534322 6.49341435349652 -0.394031370619814 37.7087721217722 37.2764232692971 156.942960820141
54.1595909125617 83.0229984092348 10.7682082335186 0.588968984420717 45.8698698261596 46.137666325375 146.934039527004
77.7429645536595 116.545827584618 6.15551455157402 7.97676713611963 46.7111255763339 58.8486846404985 214.064225081048
80.6754575265704 51.815747756581 3.65967257295779 4.89836643871149 38.8483896686994 40.2270129823037 144.710467724646
76.070067888073 101.391748837286 12.2132078980385 5.23515846040482 48.5267914263168 49.6566246345947 191.467046434866
68.5985020599192 77.6984308980036 3.03364326811152 1.04662052512231 44.1365703978654 41.7981693364291 154.681867029659
84.8340648644207 77.5202549266842 2.89499846662693 -0.799401490460696 21.3824787509402 23.0689700352195 163.828860914601
71.7752584990994 60.5976991843572 2.03023506744739 -1.25723232175915 58.8038411075386 57.8080087616045 139.793732567063
82.844854654224 85.0233395889582 15.1245912709728 5.50003207154077 59.2006428434088 61.5951117707509 175.289106322144
74.8678271008066 50.5867880899114 1.04760065249593 0.435588157337406 31.845930559004 31.1755977659477 129.850270371133
70.4497971104938 84.1025221969539 1.95837746257894 3.68265260877979 36.5086217803146 39.9077307490825 160.685216608685
59.5957752879331 70.6812641256347 8.37125984492559 7.53437592281171 47.9343709548084 51.4326993099585 133.317152702744
48.4947248006692 104.233074215883 5.80600602095637 -0.732376388882585 39.8418871262165 39.0414920126523 165.872447997039
106.285451159362 85.6684830557833 9.89173734843644 12.2157294510598 57.1104123295318 66.6232271094468 195.826060659041
75.2182320456468 63.0056630088475 6.66152436395078 2.97750615879522 43.6901583955032 49.0761261675525 148.062105063262
52.6173755766577 60.353041968754 2.07854054242853 1.20994034926571 51.4731703652433 49.6455182204327 127.967018372241
71.5846847464736 87.6041295594678 9.50787857072646 2.13149464548587 50.6554867193563 53.0215742983983 157.094526356889
72.504765889933 123.604066665333 -0.219247979591273 0.607491665549787 19.9075830962447 20.7646241658149 198.146562418072
66.2334041929307 101.784632630221 2.61305249907855 -0.994125638108926 50.414647904895 50.0068496407193 169.332448467241
113.214690546678 96.3698531045111 9.38705097303864 5.71326344015779 43.2027789953727 52.5471946153411 219.075224757018
85.1973258902599 97.7584158530126 3.82849284979329 3.01426416864979 17.754725800336 21.0316781541733 180.116847056133
86.3299893816047 120.764466175913 5.35665106125634 0.135956300370708 45.4329851106668 45.9960217301586 221.982145721004
80.4446673447874 55.5795634123533 6.40979627409524 3.0752652196943 43.4708840615294 47.0723728096318 140.222414113035
52.8201739898586 64.5361748131991 -1.42372087019612 -0.624858905794099 39.6380275448355 38.5132994247006 130.203581654284
81.8601006115605 55.3414635742556 10.9391712279903 6.42523942639764 32.0042518493547 40.96018134927 132.457448447747
85.23045464385 95.4420479593236 4.62748015582019 10.1932719903962 19.1492124804217 27.6037012384377 186.145989031138
71.9553828323496 87.2998619294331 5.17879374432232 0.239041968674428 35.9764804433671 37.3722195817354 172.24411689214
69.0664374635135 95.555367681387 3.61419621079494 -0.19090698421769 25.6573327785136 25.562984190241 174.914958028723
42.7206060110184 101.243194363035 2.14419150427875 3.54155626034299 26.8886568237003 30.133976376781 152.625312348077
65.1175448316435 70.8347712958348 4.05069075715892 7.30683931655676 59.5648759955648 62.5064625862751 139.531708466408
87.9192488039716 56.7057249036989 4.82629588510827 3.83088850319018 55.6467601318536 56.4004425382 146.811132890482
60.4373032705607 77.0963951165959 -0.894647234790682 4.74085042733896 23.781762257976 27.5707853962022 147.603203899675
60.1003879310356 104.03756836615 0.0277872737306097 -1.02749235179544 31.220397896479 32.2064045239931 176.595485002343
66.8504916186885 82.5377598261748 3.89776382380478 2.0319695687167 28.2199554832141 37.4466411049088 166.460734217235
93.4066843073706 78.1656831682176 1.95744110268242 -0.338389475987242 72.341883797536 68.965907443373 192.441029074205
82.5583537459088 90.8428411261348 1.38101931292022 4.56741851234892 60.5162379558369 68.7768316038128 180.878169119525
63.2619656332108 105.73524406405 9.02619894572763 6.5104571229931 20.9014261476814 29.9689103751307 164.144168055707
91.196524054255 66.2863228258966 4.66710912565122 1.94898576938067 37.0112621326907 46.9854605114288 172.181204712294
73.7161519352576 104.839646736128 0.81439950769709 9.20061982045627 32.8077178128051 46.2042638809735 192.176139301065
84.9379217710257 49.2921767570015 9.09236253289328 0.338041695094944 53.3142319076369 54.6869502919626 141.659870127762
101.712341800951 85.2974277068124 7.26300940791953 5.47358409480876 41.7561373307617 46.2150713509773 193.465803698024
90.9322328586431 76.1811770300674 -0.433087517870263 -1.88383646643524 51.954508423979 50.2512674093114 177.009554336464
85.0184440063576 75.0333114288451 7.98506049545722 -0.82367278752281 44.8026140915817 43.640292994879 167.806790536248
92.8684998308736 87.3555991101275 -1.17128701225465 -0.849226028716657 19.2050828025658 17.3698097366287 199.752414071431
108.055406864428 107.237203319289 5.67867688375281 2.90446956421238 37.8186753430591 44.5690872045416 234.49557371551
65.414939638159 78.7875322455075 10.1293200847686 3.13189864058404 49.4779343803239 48.4956927195844 151.415687885476
81.4592192930104 65.4511848990787 8.707827172816 -1.33121288932944 38.7989382309606 38.7996258567428 148.680609656133
87.7057029911175 104.653096734014 12.8043219331203 4.71230108044347 65.5366313661616 74.115813627267 202.363573211112
66.6636452776766 68.4931400650321 15.0555871396136 6.25251521251448 33.1091802323299 36.9217203408743 146.82298082336
61.0224080178523 100.106308983925 7.43810696943638 0.123971058487768 27.1264913407786 25.6606933145013 170.994265921747
83.2247090051405 84.0154423411623 5.77047554829915 0.381776490376978 44.0638708638389 40.8309907603834 182.71297632655
71.4614923398549 86.8166683335239 6.24275654582016 -1.47979792049136 48.485159577087 51.2628878588084 170.339244049203
101.140558785191 110.345693406241 14.3335709278535 0.817854347684261 53.3024822633579 65.9503490478673 229.923156785597
57.0824763029495 68.4539739395232 6.49838730171541 6.94645478492566 63.9105116390429 68.2757569756377 131.989657088181
62.3356825014016 111.993448729148 2.69928407695988 5.03087400884579 31.6167863088185 37.3996455341912 188.300698855453
69.6281171551163 118.208800059481 4.51102360380992 1.30673779044355 42.3751751896398 48.984539361335 194.540306630084
73.4949449189689 71.3820787971654 3.16201132824517 4.29431747459148 25.5426013447377 34.5142013723553 150.821350152281
76.2229848523302 108.240564912006 4.66525554887085 8.44874947352309 28.3229882828709 42.4342899593821 196.254423285035
66.8997768259014 118.753917568085 13.9195179981734 2.6795417354233 30.8489431694034 40.2529576206371 209.054771123238
54.9174309913324 54.2075846025282 7.58048780832087 20.8168562484434 55.6663836990601 66.5697978840708 114.962504787937
64.1902375093741 94.2925302918657 1.18064367698116 1.23007495683851 62.6096982418758 68.6932483346236 175.404892770774
66.2350700803518 67.070045937885 1.56204112968499 -1.5392112919053 36.824035525723 36.1388570480685 143.023793371132
90.8773953658265 79.6192497900802 2.12464959511817 -0.0662996512928657 43.9660978251277 43.9823618049213 186.520198139862
74.1276036713334 107.042528209454 6.42271540577076 0.841970141405 37.0497757895746 42.4515512267353 187.894293405204
82.2935236142002 72.6342443994836 11.4410738699089 8.19049896853539 32.8641815071633 41.9014840013342 164.087292992045
67.8236185159303 78.8473059027538 3.96136202824164 1.81045713289495 74.7738997628967 72.8309907804478 163.544389493769
59.7569349296709 85.4118441586561 9.71284534350161 0.909716601072432 41.0600191306112 39.9301928065897 154.815730514675
90.723516321319 112.206498619617 18.1596009777504 3.3080495676586 49.9752874506848 69.8570935602238 225.942044975524
77.4336284699611 92.0874728991976 13.6123203276293 5.67037892948792 34.1993149190293 37.6534219032656 175.629759099709
80.1912718460962 75.4267544839058 7.04697795277571 0.169830443125647 34.9834743834435 39.1663754225847 159.159005991379
88.4665023574689 88.1226535127789 10.0749939263014 5.29583782443751 16.6681424763829 21.8082921603782 181.964222274146
72.202876003339 107.23891142868 8.91021143271428 1.37532109086533 45.7555325372768 48.0388301058565 191.951199903393
65.139346854452 95.9862328925146 9.06109905794528 3.60843969846064 62.4347961863414 62.612593253577 189.031581976045
57.8732436811561 88.7806599758496 1.38381068589388 1.77433608580122 44.4208617279628 44.8459686265733 154.293226915774
83.3784218483024 74.8999087049442 15.3151793940297 0.910141850785294 37.7194422744687 43.9788941206662 159.764451035531
66.6929322933693 108.861394815744 4.09556168982908 0.67905500010329 45.8260169037421 45.2223845063772 188.510918316301
49.318793512406 75.3429158898844 2.59747063678333 3.69549250344244 45.3913780470402 49.6140146581365 131.421411518365
84.6970418542705 87.1469917371505 3.924266784873 -0.355408052881103 21.8883055245387 25.2117668064857 164.300872317766
66.0481155524621 87.8088549724789 8.18851965720114 1.5255711230966 39.6246696786347 44.9298421589083 164.860252279038
45.2814271575289 63.982753917473 1.35124507444289 2.25133265954537 25.0924895726712 27.3010137876954 114.491536468523
85.0578694777596 85.9743202969094 12.5612615756445 7.61637161154795 61.1668419835587 74.0212018778602 178.980328893283
54.0715403413305 43.2401797642769 -1.18286020868527 0.274487502253578 22.9881163158825 22.401398513477 97.2743981895828
101.473587979613 76.5778254003535 10.1683194926945 -1.88295078116607 23.5850428408439 26.6889985156949 182.47902162294
66.7891167960943 68.8212430869271 4.46486345093763 1.24124810327066 30.5878202319527 28.5870379980124 141.117238042817
35.7299873297425 92.4251627028743 -1.41225354831931 2.59022481078046 30.740290889159 33.2324237405746 141.895504476653
95.4688257984462 84.4132004821076 15.2923662019084 6.18721349583939 40.2704672177415 47.123445936697 191.084757716464
59.6606122671683 67.4301510977484 15.1817448854972 1.28776850950544 40.4377401592692 42.1271244673862 139.152488769602
54.8772407877768 55.0154629026583 0.849488802103224 0.796026294457079 47.0834845138252 44.2904406980597 116.272141211828
81.9761498126154 74.7382293152132 6.66434573083916 -1.99433349638457 38.7484048438982 39.6744063555989 168.237446466283
88.6945228839741 83.2800489700403 13.965699588035 -1.59220465433464 29.716954520226 34.019295198178 175.161388110522
68.9226723005941 82.1864716647679 7.30654637259795 6.45947678430457 34.4245622437338 36.2863724565714 157.126761078721
53.5699179426019 87.9678679246363 18.9402626662459 5.35797601888498 42.523510515286 48.2961149324728 147.990386548998
59.1773979451827 134.080516076043 2.47775210452528 1.42734588928579 33.3661828008426 39.0339641273804 195.81073911999
72.8572504323765 74.1790844728521 5.16120734651304 6.51583808151827 42.1287999848037 45.1871701762884 154.242739416829
85.3746741454088 62.4744851810856 8.7741567597086 1.39210506222844 37.7878079176553 40.5849000893704 153.391522822406
82.305334040343 58.3398739191816 6.78605332526149 4.81757353752073 45.8062981352959 45.6762781144871 145.661663301746
84.0914209851462 116.164219493033 1.80871746152843 3.08976787513348 33.3878353118216 37.1933618739668 204.044656956055
52.9684447273221 86.3358597510951 8.05540680126705 3.78270251760387 37.5429796787494 40.6565647446878 140.821393510893
77.6564918867798 74.7562450952028 4.44741118850288 0.212824338786049 56.723833277676 53.2471063463281 159.151090873474
99.7294645454249 86.16044744802 14.7239902401725 -0.305556610456733 60.4764768631876 60.0294383420705 197.523900050068
73.4970461881248 61.1126629222681 4.2294868078643 -1.98066726889283 14.1637990930458 14.2170159852412 140.46568056753
62.6393300281125 85.3696968676486 10.5939049770823 8.27493644113929 51.596971615696 57.7360374300288 154.749544710966
45.6992122635675 73.4096739893139 3.40393188682174 4.92094426809672 55.1388235036666 58.2897818314059 123.159435997919
48.8866155953701 68.8777418148366 3.45892578083294 5.30695367184217 34.5386157911998 40.2948601514445 123.803200934095
68.0356478526082 64.0004298692147 2.87893995614286 0.432699751796463 51.9946014304942 50.7067834862037 143.697373505317
53.3251462309818 75.9015726233274 6.3193403860414 -1.08952501473414 32.1289859040635 30.3191666649191 133.638715002287
66.8745194573557 82.4901434560461 9.03081951773129 0.832259183236602 30.4819171557256 29.9016997135759 158.171281920054
45.54953438354 128.292576585201 -1.0817511166606 -1.70201961812745 19.4125071174412 19.4107237504068 178.621062200998
84.7326170324823 94.8209734089996 0.456631457074764 -0.845567098275751 26.6794637927487 26.8863830096825 189.157126429523
85.8160661356524 86.5674305420389 13.9741366154849 7.0718256490818 53.3309547387453 58.5786264142225 179.358675516297
111.870893827951 58.8016441848949 11.0648614627871 -0.0261854817226777 29.088121516812 30.8219724353276 169.084795719129
56.2769059752573 80.210382210309 5.29280663643749 0.823091845398267 30.2774883895681 34.5224101204476 142.686715327264
80.9622388407897 131.738350216986 7.2849966959011 2.11097745875304 43.5860445823464 41.7340098342702 222.239688796305
52.1871616547951 76.9820568555788 4.1648465645776 3.90252148984564 45.1274977334515 43.7038815832166 136.103721031678
81.9887539934316 91.0438487983802 12.1125223692452 0.234473832836557 31.191272722559 37.4694577045093 189.64557365692
85.6083240457738 122.603685411226 14.6739083937018 0.583925608806567 68.6294786024882 71.9252362939469 224.183525372741
99.4607410420076 53.3070557023566 12.7849636874062 2.41177654480362 34.3217777504669 37.7187824745142 152.507887901425
63.2863803400351 91.5948348167003 8.89341640200109 3.16771605475788 30.5273434069541 44.6940073745764 163.194723870968
38.8521895534568 64.1011762198477 -0.814974357160281 -0.05582556736681 37.622549822052 38.1127564549661 106.935071440548
73.8512456087992 76.1408071549822 4.24310492672612 0.967811204508507 35.423746789832 37.8310815743025 158.34731665973
62.9236419902581 126.192879175368 13.4598673069158 7.37042060064596 62.4767451004082 68.200974386401 200.891139886538
60.4478123010513 76.8081330782124 2.97054924110762 6.0470339123367 34.1121235342034 36.5756284223899 151.804363143238
98.5324092205747 98.3640183561374 1.60029932067937 -1.30169831802868 33.0146155045777 29.2463310477197 204.004807374936
56.4420844257374 111.615658398818 -0.437973666712423 -0.193586851499276 24.8976579947539 24.8664731961553 178.583998881467
65.2676816463172 81.0144400038444 9.32196196773475 -1.53544768966094 57.6958364379097 55.9670275195995 156.206848092599
86.3063849358523 83.1915292882359 10.4393451900278 0.21932350748375 35.809361937866 38.1499873286821 169.50813758078
70.5360217443249 83.7767578840612 2.48032979028449 2.66485508498135 29.6979745942508 31.5803693100625 164.035187865193
69.1299525796112 75.4810111538018 8.08468142754009 2.50873499130103 34.7669230187421 41.8973776577741 161.47658528794
74.3906720413961 86.6466433318355 5.26744445970326 0.111995795579787 46.6714708756854 44.7724889713063 165.516589099741
93.8307742834259 79.9025702729477 14.3606597460684 1.00276250569004 50.7380311746292 58.7221963356715 182.747426328408
73.5379170056358 51.7446689498238 0.517451361881285 -1.22296737390297 59.6425378263402 58.9130791607276 134.347066899149
58.7864705556813 106.612304578435 2.88660827367676 -0.142568530637618 33.7902466157011 36.3243756422789 171.360705157917
54.8525861720191 53.6762097817827 7.22878635130382 8.9257451299427 48.1357115511646 50.1915229942315 118.551818613152
82.9253499751758 38.0961208165563 13.0482577033645 9.28455327446227 36.2264883106 42.7921681271255 134.919997385162
75.6699204637625 84.5458700765248 4.16397201062591 4.42302925736749 29.3734256528378 31.9676808203403 170.412549291215
102.935237440822 65.6209125725136 3.60964595881705 -1.4421677460914 30.990468710299 32.0852286981089 171.225235711161
68.5026227532626 61.9996026783274 -0.269209499241697 8.79059542830782 32.1776874643438 40.0533114579421 139.437412527665
61.8307394476969 70.0327304174925 2.01308820738905 -1.99911129823886 35.5076815385501 34.0909766708655 144.861840470585
94.7678135932611 55.7278017215212 15.133357113069 -0.00203918309125584 45.7936262717039 47.9779781773259 164.410030005924
70.8333176820252 82.0188808157018 3.60502479254774 -1.8340847577565 59.1432602580353 55.8770468120238 173.197302485902
85.1309718723815 97.352355289524 10.0287539652782 1.23410910736038 36.3223803570572 42.3564059709906 180.348191873662
58.9551351432056 79.9752340907671 -0.135913423762759 -1.04908256745239 36.4464990561301 34.3546236050161 149.535288312446
73.5631690810669 72.111543158715 4.19351820201791 0.524992740932248 33.6851214779999 35.0969486214508 152.709562556396
106.317510857858 120.714554576872 10.319530553058 6.47419133965832 51.401822512772 53.2404297447902 244.553851478406
96.68678393972 81.873063999672 8.13790739391243 0.826351274572517 30.861603260596 32.6143188687829 180.148313413007
74.2099821885504 81.2893282297446 14.2235291866309 4.71243789454456 45.4164714178205 51.2485369822234 159.181560112322
111.525541744233 97.1492972312399 19.1827365372192 1.28617456824213 24.4195888236545 35.6587141851569 203.970127040051
82.2607754920164 83.4810179475444 0.548775772858789 1.33451105741915 22.9488943084943 23.0866184778133 158.909716716718
56.8200157534457 88.6038933025156 10.5903028659795 7.31643271153916 39.3704188591464 47.8491475806204 160.675512358204
76.7066997261027 107.94423581589 12.3673730684559 6.98730529252134 31.0104270086649 43.1011856634459 198.706863955704
39.6985426918145 71.194821516322 2.55434835913911 11.1810995492906 68.1521492375523 74.4982826244768 119.247898889081
101.289772395849 95.7896708566659 8.53280114601876 5.13335387049119 39.4571147980532 46.8698563757098 203.153833112724
64.3001823916611 98.839481727895 3.0689505785258 4.70720456115851 19.3357618746459 19.3590359920245 168.83114741298
68.7705697303081 87.0235685471225 13.0906091956867 2.91947924060514 39.2266249500708 39.4438145865615 172.120094643602
81.3378688892208 86.7015475505004 3.47498357362565 -1.07382061742283 35.6550534441121 32.7852185389002 177.774289166648
86.2481131943887 38.9878854777753 7.26934697261095 -1.78232455766829 22.3310055035563 23.2168194613751 127.547906237281
55.2763813461497 88.4475495543311 0.215246111715715 0.37548556692218 36.3476800262688 36.2319817809421 148.921248408627
49.4916526198149 102.391657786487 2.16894781651717 4.27632573529627 30.324469396819 32.6673590590835 153.452043123561
48.4577598346441 70.3340500211607 2.33389160707884 2.3366330308836 39.2859944185138 41.0978135916412 128.641360921069
49.4866118852588 101.5973821974 7.0856146871356 1.38129916706566 44.7433251737011 49.4641874769259 164.64318190648
65.1505970621374 108.976859310946 4.45433901622528 3.51722049451018 47.6794260598881 46.9013230811015 182.011169482798
51.3828653461842 93.9674382342691 18.7792994172851 8.46309780940737 58.1150052940411 65.107994870039 153.176302514758
81.5460675011154 94.3448918697386 5.01086457930796 0.736535747274502 41.6448615922773 43.576000089728 188.336377107841
56.2394153393943 96.2371448111853 7.53994112229157 11.4515962189607 38.1246143008129 42.1231534055614 167.382437333978
78.5069578585062 64.4169732237815 4.9098342082807 -0.513572230113823 32.2492186612108 30.9552142446792 165.193239247539
83.0977382792253 60.1881596532348 8.58292320191231 -1.41116797237828 47.7586721577554 50.8346287745608 151.417984678649
69.0426214077297 59.2080494863794 1.78215848718901 0.441874662370537 26.2811632212688 25.6997975148015 135.585582517097
57.6516732961527 80.49078180591 2.67161022939035 -1.60963471349169 32.1016472217661 30.4797366598441 150.394384662884
54.0736739988024 85.0849951213868 -1.48833295407712 2.57846621614954 41.2361239615348 45.6710556780463 141.900757435399
81.3321657843635 75.0203776521994 5.7880243651598 -0.671658055159241 29.1440106016116 28.6489613889653 165.523636017079
71.3077903895155 67.8282887169989 0.801940896344604 2.05940768459277 51.2482381195505 51.796434081939 146.768289794467
75.3539223092594 101.61209663578 9.26137205924806 4.95582648770778 17.1400119497393 26.8911072239225 176.219985213576
67.0413981129404 119.745162907184 6.2155802258294 -0.954661433287583 41.1368950582628 40.5543800681962 191.409742713469
70.0898623615894 66.3100622287302 5.14022132539321 0.738372755982709 44.3975577835199 43.2724630930215 142.809094734799
55.5485200540397 90.0868705833727 3.44543127557245 -1.01317885141452 21.929085593526 23.9596956451978 159.324541528595
144.131234610854 56.9044073054338 24.3340210505949 7.15518700305893 67.7749419007941 78.0586187856825 215.304008870315
76.7514921238071 102.268435830824 0.670502927678172 2.86324612213411 56.2298501954047 59.517604059276 190.633503790721
73.0286972690492 63.1984107136759 2.16529972062108 8.67602470548354 35.7458591340728 45.2499013674296 143.203204076466
64.3580538004599 83.3428347186682 5.64773258455989 1.11780901521252 55.8359105525969 52.3329891470921 156.582495639471
62.7940459507536 103.755946828202 10.5120338054103 9.57259779345077 51.3002505796239 59.815778821293 181.047898947999
42.8859283260872 68.4850854473152 1.36534433909492 -1.94270009314187 44.8812913060856 42.9810250593337 116.710069693417
101.920614871857 73.7125161179192 -1.23652572502488 1.9440115580901 30.8945647716318 34.7866573302117 184.687478031615
71.5900331231096 91.789165829643 6.72819412907484 2.96882722715236 42.0018178817263 43.4454436350625 185.979115604479
76.9498008121627 49.9992033001117 5.16041514496192 -1.92530117162278 32.9239293408746 33.3867361931443 133.602463028789
94.6598365800346 61.5148998409004 16.4851344661674 -1.62888251470031 46.7660714483491 50.442396563707 159.496035737603
88.1622393598745 108.029481637823 8.24285124025118 12.1844600786662 51.3519051726962 62.0809733732931 203.593248725466
75.927617913474 101.579001162087 4.0721135310323 1.10999740487659 57.6341514548185 63.1808231037021 192.91935744989
67.6851303835647 80.142714214795 11.8762193130242 3.19198046802285 40.606815038258 46.2744196529629 163.253086319287
92.1506994535112 50.9839143707422 18.3174830042572 0.0559571663352472 45.7761289746431 69.3591753508435 164.276641842326
63.7363699729021 70.540083353213 4.74742287290883 3.55862120442907 39.5845371260284 47.6237601499579 138.957946643045
92.8324349004224 81.5758428574081 10.9705278732727 0.903544729394525 36.9471689476559 43.5229982619612 184.088400416307
60.5098949852827 65.9938649334235 -0.69017373591214 1.84853095854123 33.7422385213704 35.1942327120159 141.231407900442
56.6712877178843 73.8234685077059 4.41155277573398 -0.500204740433219 32.3996202574635 34.139723675592 130.397281821834
82.8095577435834 63.1449021751496 7.89004212680175 1.36492894776711 33.2705213845593 37.0320048422846 153.975441042199
79.9980714204457 74.3992641979312 9.77682012892546 3.54623235391682 30.8632044786191 36.5910983956119 158.574636751485
90.8502495634257 93.2232651790018 9.03902345718143 0.571393667381017 21.3584128264456 26.5469473214307 177.060991289281
95.6174412530454 79.8573002096045 9.51563842617998 4.04635562464955 32.0587556509317 35.1701843212568 172.80397053155
107.110260629818 100.190057392789 6.29527006468379 9.48027300040212 53.5179650258788 66.8126115693631 211.431542059381
56.4318296814163 52.8992699901037 6.5381956218198 4.13942788423537 44.9301061042443 44.7350660107131 115.669560529037
54.6408179695009 99.8545085876567 7.14812141358016 5.43957486182353 26.0156211642361 28.757454720444 155.285635532051
86.6294572960187 81.8550402542878 1.73404713055061 6.22968291875532 27.0091362330804 34.3756431927532 182.883246540091
71.3986357931117 56.7633858716681 2.70444341610073 -1.15516654622661 42.4305955413975 44.5735427783684 139.735173151026
88.2029872510693 79.5697463083752 7.14612333850073 4.89418646599916 33.6798480606258 45.1513744617459 175.071204206342
75.4228952935091 86.0462898297956 10.4125892584689 1.88664806963607 51.3825795088669 53.7323932267627 168.534425119513
86.5624334985378 61.2276525483057 18.634912898433 5.83837185333869 49.03087579973 59.9497035296145 161.809785973963
86.2632144782183 90.7078232953991 1.3276277777959 1.16493762897881 40.6265350485273 42.6131902112556 192.634382540802
88.0944531178538 84.8229707400069 2.92292952577282 3.63803762903717 33.6402061906156 35.5281961648889 179.877457165242
90.6328814552235 59.8635044842167 24.260102344916 5.61928265461393 57.6329800396161 62.9411643164576 157.29180968619
65.9788011550609 124.379188410874 1.93716426794072 7.82482741808417 25.3317191075503 31.9684185718997 194.398956873531
81.4345345785541 73.9891808636512 1.08746752472871 0.985192504138467 33.7183142241065 32.6425383108026 160.700586353497
92.5162248032957 72.1621745371522 6.93883655161062 12.34170922475 26.2684353888535 40.1063396138497 176.261698690273
72.3483044663117 75.2790962093632 5.92445317305555 2.67911545972947 44.5615419011101 44.699207915045 153.787670534844
83.1088498808749 90.228006325171 5.17336210670237 0.817538209033955 24.932430176289 29.0128939514489 174.891978552825
51.2404366700421 88.6436121899796 4.04597230585932 1.55628303185586 46.727592530814 44.1330081743499 149.439001821638
74.0713226744256 73.3121010198101 15.8787700142484 -0.746932432066387 37.1739055316948 46.3911069678124 159.43832082694
78.969526753538 70.6938458569539 1.33901029502067 0.160993922928355 29.3557402430797 31.1307167036221 160.32789993776
63.5927377781236 62.6392115780181 0.0453058027987936 -0.573303465686877 22.4309154243974 19.5989345618573 134.836832749835
79.5092381463701 74.1814611720065 3.16633997113513 0.434936145762549 25.3743968206318 24.7001895389576 161.609102552417
58.8417272782826 66.9937109239945 5.9663867857189 6.09606531604277 32.1054778358348 37.4761808721441 131.446998729451
74.8423714537785 80.6363496845443 3.96825163606627 -1.12284527531301 45.6819084134995 44.4012343740005 172.742129848137
40.4036533439303 103.272021835711 -1.57861021860754 1.42242799659834 49.0585455046903 53.9958150649863 155.646588570261
64.1855190663164 91.2833582530093 5.22766084063915 -1.37668414353539 27.9436564370681 27.024801737598 156.91304213942
54.9371386730591 105.661189215976 0.0240141287458755 2.70438789564469 31.1274844083955 32.8742068340343 162.789659465827
46.4581057035357 87.5085821444636 5.19627848113851 3.72926142771485 48.5582402516548 50.2938319409686 139.971827279345
65.5558027396301 80.9168532110052 -0.170749642166811 6.285170132247 47.7083323196857 54.9196869565576 163.821795499623
75.6833155230561 123.513518374215 9.33587217225249 8.53399183264446 44.7283371388812 51.8312045608727 198.714201454257
39.8351826726366 101.619951978048 0.953484180689884 2.49442322682808 35.2272672028048 34.4441305983546 150.185123466181
67.9717737460933 78.2841171252358 2.18363900356326 -1.34576717844084 21.8547941910811 23.8518015581985 148.827998152821
45.6379043833185 74.6390563107516 -0.113606965517647 6.34090760684103 38.9800887987849 45.3116740265159 127.930564002502
69.7617709603892 110.869406861368 9.95433178900566 4.18793913570335 30.3045149202062 41.4274208339584 195.254125972383
56.8580742708882 79.3873413285837 4.50209286882091 -0.669329180490422 52.8718373588044 49.1414712890819 152.205474565864
96.6176033657712 58.9133525477282 1.18429677355834 4.95132199471209 32.8580816104222 42.1692176426332 164.97593384455
87.8602822685552 90.1194705660382 14.3668361849923 3.94858524644133 31.5449441318051 42.0585809402282 181.719673208981
97.8030528873314 70.1744429620403 13.7905746153674 8.39232488550624 37.1661459727393 51.72053363959 173.688945162838
61.1653289631013 97.7591104794201 3.53941996768299 4.07760980897456 52.1278553399252 51.6441191644617 169.569390609267
67.0234987048934 84.9594915167081 3.4843564494322 8.06086546107508 37.4761158904803 41.8256094079015 153.33514778038
49.8403751885353 104.789778892762 0.883915773017179 2.70167040072465 33.0735756010499 32.0532301807762 159.260436055613
91.880585259818 102.301363573421 5.99006597006701 -0.815998111724184 37.6520561031703 37.8522772198967 214.067164382224
79.4318240259581 95.874274156824 3.64769855239138 0.896978166224471 49.5360646731424 46.0454321445304 182.642326295996
62.0928665409338 75.1012154866648 0.538153047658852 -1.11349155406242 44.8919917105768 43.6203960404337 146.481773153859
62.5552520238825 74.5060946279327 3.24634960559615 10.75337942431 39.5389091808247 49.0258017668639 145.782773978899
72.2634841444424 72.8415333574576 -0.347338869485611 0.186855692409154 32.6902648959831 33.3151563343954 144.447489576313
95.7581015519354 76.8987457811027 6.79504982954859 1.49294085227666 33.5960951042034 33.0810610103435 181.024517438093
101.806416514127 57.2145692127788 0.70328344898644 2.87684695740791 30.1245002680034 30.4556403512315 164.161722872036
93.4422103814022 67.9009860091801 3.99442358522901 1.5276873088078 31.4765292679049 33.9002210520548 169.086250647283
70.366952358735 90.8144937696698 8.83736117134322 5.85467825336491 57.8397858701082 60.745913187011 172.352846460156
70.0956981919444 82.45991951014 1.09269522266914 1.66459018256228 29.3651171413458 31.3384502973167 164.970202456829
90.2630076683135 95.554780747666 1.47425619310434 -1.59482205045242 14.1499406645153 15.4208057294582 195.597456697672
63.7219423183387 89.1753656451174 1.65970176227529 1.5281145096551 36.8900899338041 35.1969390601053 159.399348896344
55.4806124665174 107.496407727221 4.87740171624864 6.1423520412618 43.2492866088023 47.1737685820672 168.773697742696
79.3692398673074 122.876693762741 -0.223353234475326 4.59432385692435 16.0673660999555 24.7906944808192 198.895266184024
