"pitch_z" "intensity_z" "hrf_z" "alpha_z" "cpps_z" "vq_all" "pitch_int"
124.821600492181 239.245030234511 57.8724800979444 4.15342254626376 174.621242240464 215.654177864804 373.141376688325
101.005433436151 228.553074412975 64.7145028000414 -0.311621517507774 212.900655271646 248.543800294864 335.287842173832
102.224042284962 185.724560200249 47.4261316085167 7.41047357664866 172.401793034597 187.033782469828 288.200683719199
69.7199684228717 216.159654132312 22.1008203061347 2.66960142048993 143.016758944071 165.883302007141 279.996866298367
84.2367827730059 218.352544140969 54.243998648566 -0.339547277476413 155.623577143427 176.121347022331 302.887327179697
80.1758781684575 209.308861994034 42.7545679759205 8.01697719893855 125.027487192457 162.643183977759 301.509839440592
70.2249155204836 153.281266076489 38.4757478721194 -1.25838122298865 158.535657090316 161.438176737081 232.370108875637
87.1703331865738 195.385390472717 42.1192204877534 2.6973199818658 134.193394103942 186.569280057763 279.030017464747
58.8775350079877 223.923593717714 34.5445474586877 0.539814216571358 175.918728688645 208.51931409732 280.563926185727
70.4677327958507 191.227808341739 35.7924224820345 -0.987895426425894 135.144533254163 154.78239507229 263.271351796482
85.3398507124384 227.040140279299 33.4309583339245 0.902851396097503 156.99063836209 187.541982902656 313.194869856636
101.908670601281 242.855147252387 63.2407225024454 1.59745197906886 201.061771636185 232.21499089859 343.131657344792
55.7329791286256 252.763143263393 63.7092631620153 3.40870043719315 211.925281358696 259.326378634962 317.077834071767
77.2957711234994 198.283691704725 32.9677559589572 0.75440380139753 140.750433295393 149.006102117827 275.715082835924
101.646930767128 233.495501413911 51.6132177909767 3.34421925791503 170.143416851608 214.895668637875 336.685958858395
89.0014075825093 203.347519460573 50.3754003357808 0.216598441196766 158.360038561491 193.059397876878 292.793626736267
86.9431191193971 252.639188116631 66.5061040123783 7.50939570572973 218.113078674002 258.609396208948 340.124353342987
73.701228465332 226.025422979488 42.4222094319339 11.8896381738696 210.309649153504 238.597804881892 303.875979427751
72.3852622775985 215.669934089471 24.7681861340625 5.82909042984102 133.112080858706 166.42348387264 290.791426790541
42.0217352585478 218.973967069751 20.3966088347379 3.66692066283122 165.09289669902 190.947208952736 266.470714830445
62.3735908137587 271.114469819098 42.495384787494 3.18255102693547 168.978491316177 217.819734860804 324.674004546027
82.9644601464379 242.726998838682 49.9328290144294 3.50603701205091 174.832268818504 224.023316475422 329.675057667351
35.2588888658784 216.30270044931 19.7829923409708 0.119548817639043 114.169742784696 134.515935081431 250.627331808178
53.6716549543198 201.143877767267 34.9023568848334 1.26485585024693 151.658993853025 174.593703109035 258.156177015106
95.1533022476933 259.677750028363 52.7058723681557 4.60100638071526 243.45292396153 293.76849316423 357.868527900725
86.5464837525378 226.760900793352 53.7821919602411 11.9019043543713 194.541730884068 231.367607900057 313.748884806042
105.01281146874 209.828026166111 20.2232011671758 2.07190172134233 156.297427881752 193.387408943021 313.456405118584
58.1848462430826 217.106252210732 45.1645856626392 4.51275436948708 180.842466333281 213.450091771584 273.191805778304
61.3643532556307 235.477500937426 44.1682038117951 2.19395470510972 183.141734465935 215.082462340244 302.624007991163
75.3264035829034 246.37116270463 47.9749641053995 2.93398140088721 224.957783026137 247.172345664329 322.497724622105
72.0052888902655 186.519475973771 19.0963031360388 3.07426547439172 157.043875571342 186.714518577835 253.407868818128
79.3265042312933 244.858936150586 30.2647491610351 11.4333812952718 208.903070563079 232.065722776459 326.22031085145
83.9783697077191 214.772752665898 53.2223850857818 -1.10921583157324 170.177449529547 197.241396410738 296.519590581374
87.0580130626413 226.805992809958 42.312634488213 -1.2071947371478 151.766024839471 170.158263194311 316.280063066474
63.3346132713468 212.404202448065 40.6664407480775 1.32166414629683 142.701778031187 167.540183336495 275.091053007075
94.5959371107583 226.295029176899 67.3675609063084 0.170187977259957 197.402024964101 224.547209242358 321.143511878132
66.9386709171677 204.453846743387 76.9953682285304 -1.02288782223241 174.560113700475 214.401760495309 276.56993541109
75.1274350222193 156.137329629727 44.148218268133 2.25592732462064 159.770994505338 173.373008710735 236.765155596114
91.5247640365424 227.54592802583 44.2385387201384 0.166249233220697 169.833894056103 196.154184864852 316.535366638702
91.603444015951 172.35556442137 34.836602902823 -0.601160508213979 165.01688867557 188.785865511248 259.071089460769
78.1028072449635 223.654739935037 32.9693563446926 7.55522993965769 135.082899539463 149.688849699291 296.805134941067
69.798930278881 225.289517033591 33.2092627244256 2.04817214247214 145.812444086348 178.113642937752 293.855369592459
68.6027616572819 186.82808821447 57.6542968805097 2.52473161874423 183.396910299394 210.247526663974 257.687553702362
75.0687643470073 284.717083900729 60.5081734897649 5.63132010971731 233.768290131893 277.498486968224 365.985340048673
107.879896545044 220.932641188461 47.1759038264954 5.34196646819237 197.169111188615 228.266030431711 332.20903363543
77.582572499542 211.613429483305 42.999760784066 3.18120817388717 169.044325884488 194.067912657679 290.83092706101
80.691934518265 209.502626951038 21.0608287831456 2.04820566010494 148.938426375375 175.822203424888 292.454189643848
55.135301455336 225.954333160676 28.1683715883846 2.07258909955817 198.780126706057 211.120330876346 279.521430496051
98.9006413390898 203.515502572572 39.6547075244735 1.05923254335266 154.758573782865 191.402101859258 302.696526022492
72.6225934920367 228.258233892131 31.4898229623223 -1.58418136285127 212.250485814227 230.885393115708 298.18887396646
86.821769964009 248.496064095414 74.8484182744141 0.322846793284043 186.835492702167 214.171770671152 342.749797771728
64.9894112461652 233.712856492779 34.5785047791851 0.967179985339499 157.819104295597 184.900146100742 300.378948592186
70.2047065502284 155.970487352169 28.4631282155415 -0.288224428535614 139.906685398897 155.009837955366 231.542129068004
66.7222212092729 221.117754258737 33.8783228330531 3.06766571924709 177.145901331018 190.177470986224 291.297446170905
98.9050780802636 228.484761573117 18.8962819064591 1.36740531149917 127.370867594865 166.454974172175 317.759725072136
72.3458512291536 230.231560913461 45.6771019733505 1.66417088081016 139.665459068974 177.938976031226 302.633460371623
86.050275513855 242.887553578786 45.9695864558835 0.720438068756266 187.671619924829 213.460790916376 327.043307973668
53.1941926607633 201.19892602875 43.4905472072232 6.8205986065077 176.764817852018 195.289598955723 254.795593416255
111.103462363232 235.01300573358 81.0529859618728 -1.41279656555798 231.550582590943 256.991775703797 350.292418251286
80.8789113620005 184.851155124476 31.2968257239436 -1.18671108357375 191.963081111301 212.77911165425 274.634295618323
65.0739678072523 228.548282320842 25.9983110702169 4.27836327474051 162.411343889522 212.07820797189 292.001957973722
86.0836492166391 232.799539186007 51.1862655314462 -0.592701479960851 178.505302900551 206.663807394386 324.812400808992
75.6311783371129 217.496065331834 53.7922249328758 3.61054745116598 186.925291547845 206.806675927995 294.143060283122
78.2334197996097 213.569447236253 41.424448800587 3.00386248275026 138.69632316999 168.046550004011 301.678464349377
82.3323041935473 192.548130827807 70.9182512713542 -0.292190188473796 186.183017798464 223.6285446427 282.083305746319
87.3289705915831 255.899753272205 63.4294937057539 -0.401460135614798 189.387476205153 223.259695502492 339.229703317359
95.0836248341502 238.675102525234 55.4732307290888 6.02176552702622 184.734639055395 229.823524186595 333.705582106009
65.6763177885405 189.93176364412 31.6726645991484 -0.0285312005180458 150.318054375077 166.646906829569 259.033513724494
99.4212963316722 218.641036741268 41.2974290872653 8.71343855419036 156.743990192672 200.175153668973 318.800103749968
51.5116511246597 188.97068873586 41.9796668588269 -0.967335584958164 140.376382767642 157.799711472911 242.694893509397
76.2505175975712 216.376032051135 27.7036021592276 0.707689906615087 159.194051034882 173.525079965145 295.04568280468
84.6394964888987 256.631849589344 24.886310496222 -0.490854077384938 186.817208166442 220.864746221202 346.916070435239
65.5612096802497 179.075899567085 37.2051148738883 8.00134947927472 180.671973425113 193.257006257249 245.869339541096
81.3680568706759 233.636397577167 57.3573586331886 4.69081294028456 227.695659550383 257.120110108385 319.664675604656
68.2642056914328 196.306459824506 49.6253325142752 -0.781728610422761 126.792118758724 170.032522537225 272.021104656249
119.882564283854 204.855108048147 47.0298308491438 8.97362835777676 165.298596592097 185.443540954494 325.926978896329
103.654300906072 201.268029761253 55.5125461638372 1.83592615444741 187.316370183585 202.106313899682 316.18820265188
96.2115750555568 183.121433968649 35.1277875129481 2.83172413409829 155.788588927559 178.861365948957 277.577054590635
79.9919190131686 258.598298803601 49.3292857638535 1.52367818735274 213.092209228479 230.15984611808 342.087469484179
62.634165895056 183.771386950582 60.1054300082815 2.17554569891945 169.1880848044 202.350032960213 250.336300900445
76.9299776673197 192.869497135017 61.7446299740895 6.20556348126047 228.004588648359 244.892874214311 276.588171481901
88.8017283769341 250.41382524645 44.0260750644566 2.46232016445902 163.379957384743 188.596906127601 336.086080910295
88.1784414560761 175.353799973949 45.615760423525 17.2593953333526 130.154786446614 167.873480165118 263.546575021633
67.9611312673296 225.571353396291 32.4564923038288 5.89899526072077 176.591956044041 201.135428434688 292.625081918971
80.3858165494867 218.619892418037 50.6598922530529 16.342043824603 181.411765683889 221.843519230088 306.720584753753
93.2366724985086 247.372933561965 73.0147494878365 -1.33085406197915 173.220078421361 209.493478630204 335.918608640322
94.795070602444 210.248790254336 67.7157908243289 -1.83851536656402 138.527165299262 162.243643412377 308.229154514653
72.6427411087407 243.486535254535 62.2949897936896 -1.15350692236188 179.472694757561 213.072635878736 318.777408890866
102.547513013126 233.932729857616 55.62564165187 2.15071737213475 162.081488278603 191.502430250462 338.879187216952
69.4323260462943 181.729504269879 41.0061424006926 2.25417940480384 152.615733208323 187.807421589943 256.340146837493
102.441568852471 205.670638226516 39.1189207828002 8.47206455611285 176.447606565045 221.223412128335 309.209187165828
74.2875206294975 293.718003682132 85.8730150087576 3.3422325339252 272.039084295518 290.097786898093 377.436841166629
61.1539974352163 268.735343323315 47.7590993612166 2.70008187392159 190.820175166277 200.034979721956 332.146776796972
64.8518160364583 185.101944266837 45.7364413660353 -1.97063065359907 144.12235018218 154.36678653685 253.103840190868
79.2611594185073 219.545301309992 22.5633860026755 3.12375612335654 127.760388320257 165.577560537399 297.873003106176
59.2921982022417 202.249144477086 28.0291125548583 7.56430157033537 163.961437226163 188.34669875152 259.538611992008
75.5511507775891 210.975075812625 33.4982394222834 2.32238599178982 187.433015782969 199.416648023568 287.163993149398
63.5393944772459 195.792433457338 39.4060195031552 2.45306501092 120.987735306257 156.215341954849 261.56875437475
67.1550109818581 220.782869317316 53.818510500525 0.67877320324169 174.754763231369 214.243001491909 289.396729722734
85.74551663281 192.584525680029 39.9942789723964 -1.72430876145154 172.793155558781 194.53233033088 277.207393515199
92.0869891531329 228.526881893102 46.5743490911236 -0.0448491001352522 171.78811636409 190.067212000027 315.413376526833
82.381857658017 150.254154740781 25.7558472811324 5.06009154396997 155.56700999742 162.135868414051 234.933444507483
93.0316497256181 194.603455254528 40.8882951357364 0.347942540598524 126.947981494747 178.236966257738 289.984012175005
70.8618727697403 212.536049325156 35.5416068199947 5.71561916600604 166.544830864543 186.788407715449 282.981851216151
87.6383855345621 178.184654537228 46.5652741881995 0.18665578449145 186.282792726844 206.502531286594 261.202025049131
112.060117832852 241.953849044256 36.9745970058302 10.1366499139785 203.429235300219 232.216053175811 353.642750703635
93.2395230073926 235.827557090335 59.0068338150268 6.77433111960727 207.896931970605 253.501650788047 328.616047610803
70.2935104573908 186.617866114185 39.5364317691265 2.97647284818413 131.612664925956 169.90661671701 261.970715622678
98.8641944303799 176.116413530196 60.0965397164373 -0.217815156100187 157.416245271666 177.991715313498 278.495004643327
94.1067113507515 227.145083438729 67.9321716025679 -1.12594773723686 167.908866601718 206.848736356018 319.501305853359
111.83403746577 217.698632622587 41.9616934483574 0.243438949803021 176.507831999927 191.634735089689 331.372591619213
96.8984886388234 230.506164676221 40.1384852061801 5.49424253658435 147.948083784612 178.367927665186 327.120128396987
74.1893577960618 180.38267262408 54.123878783922 3.12081534824392 160.19274192401 184.123424607703 256.137782077214
96.8218881573976 249.421898019947 54.2785112641313 -1.87235823396713 152.813242489743 216.62564523742 339.472155136755
77.9392837091164 216.327091445568 47.4535996163031 1.46678902266194 160.831342230219 183.384565043411 291.853510438321
91.1177592566955 256.094168451914 34.3301880379913 3.68030218385684 171.009796659788 204.690572577474 341.403461131945
80.7856624210144 258.230390714343 60.8389238876171 -1.98736148241005 188.907342562389 219.215866550389 342.253735106039
65.252902167791 204.836041846173 36.9558122027993 0.841189845662484 148.54536680972 161.238528297959 277.941616857988
106.965487795954 225.853131469159 40.4244927003383 3.52511993737426 172.950307158131 197.343187618892 333.123525840491
72.5572653472564 215.411028571144 43.250139365392 -1.28877527010172 154.325867665096 170.564953721466 290.50351318181
83.3296835447209 165.737409396786 89.345432245781 -0.887067941900568 166.272593123114 198.65732924044 258.004936806165
86.1804401994195 203.560281960612 52.7034344628873 3.57010170855847 161.080307751736 178.011713732063 290.178484487731
97.2424385346803 233.928282174567 69.1948153740341 1.76423005915058 176.969029607508 223.786702444545 335.373514593745
84.5758056725335 260.298316663351 31.3817806356628 2.39464241330825 186.668130643106 231.583787995475 333.962760492938
68.3710090675459 193.352968729204 75.9428890433701 -1.52092870326305 171.279174779387 206.855706954112 263.168782642164
52.8399004205121 238.239091872466 41.9647883000434 -0.838388579519233 207.96460618105 233.491422954973 290.333310415935
83.5546586730379 229.339723830304 69.3539268176419 3.70809136726257 218.175455736426 223.74269676959 313.515868806266
39.4371424501751 199.640974421874 24.887890830355 -0.0717785641718365 185.155188650696 191.658341577132 241.027692246242
72.8435440458497 201.003502239445 32.4685923133711 -1.40857829488141 157.036106597204 176.285840282908 271.814765231375
48.6312123388698 171.334820141575 35.5305196926265 -0.581423155333141 168.597214693999 182.213475392494 228.383993571562
56.7266832189616 160.437273103733 32.1443342319353 8.2774504934514 159.029148594128 174.765291914116 218.402563473456
104.70840709502 220.759364269767 65.305388428681 -1.75299645334053 159.535647302854 199.519359233035 327.258692741066
102.861516706481 217.900224445567 75.2119618573352 -1.26740603599137 170.317594493928 217.887441103738 324.045892393126
50.358006014465 217.967098408189 31.0895715006473 3.54447992629684 166.396300221611 192.02101532181 269.653037152233
88.4705371206428 177.045272708382 26.0421815427353 0.000131151000459795 153.212728050007 203.34265700251 264.467663554658
82.2387914796072 227.013206110028 42.0507900867815 1.85922357708387 173.416078327107 198.36304672868 305.156992010455
96.4813770421924 202.568219338684 49.8464773986316 -0.893389910340375 149.982610964313 171.886601199321 302.423627613661
94.6896384413103 247.050801890326 46.8474956808868 1.0385588097306 187.017716717081 216.090476859962 336.854910897218
92.5672110602518 187.942994352839 27.9757305615321 2.97873975033872 126.638428351375 156.275563611296 275.690842504914
95.4897807155194 269.845493941008 73.9371952547954 -1.94665126545078 211.623315321312 232.820593364182 370.177111885463
50.6105846117025 183.798686854318 57.5138454680537 8.68555877425661 155.505778389556 195.290911071485 233.379528288378
96.3046039681849 245.738533936295 62.8866252413218 -1.36225605601885 170.449562088346 200.524238179989 353.28879776693
128.92276595621 198.631071262856 43.8355345177315 -1.01414810223287 177.963308287483 203.619272598382 329.146346996232
104.815624293616 203.940286699505 52.7605575186453 0.12012157153913 160.453268461865 195.863361721246 313.397116428589
69.479521409361 182.01924261774 43.593560325995 3.87313923176862 151.048766958836 183.000323885033 255.45848764017
87.8708688946654 219.137169136195 60.2627528747498 -0.670323718379223 167.143847040687 183.13303289669 309.815865043112
69.8414747294273 175.070272955059 35.8730872370761 0.391962351221991 146.647354154339 165.164778234301 246.039923959584
78.5082168797462 163.315354664763 29.7733550742496 3.70903587003795 142.897919828823 163.457182957519 244.305140074849
90.3859661234837 193.525657957496 77.2864641178412 -1.01591437660591 196.810148916998 225.675231686815 287.453331400303
86.8299933385106 186.028702770936 53.2402746982425 -0.245148885863273 179.916573809272 195.245463310605 279.27628590771
60.8069649057024 204.997514959095 42.6339684023751 5.62708826902508 206.076232941463 223.160156344573 270.552097368135
76.5341105749712 220.205789837632 53.8761199452629 -0.649551328869165 172.82083169218 182.313245815032 294.880087181377
106.012361310046 189.80560364003 81.4184016236768 1.36387904219828 138.598376675931 179.725865975972 302.625638662164
99.3181411718679 239.266680366055 45.1526623641403 5.95154442568855 191.66112742733 213.26963650683 335.818946594175
63.730388147992 179.592265622608 35.0137024732348 12.6197132076159 142.05356342075 171.88231339988 242.728839245089
52.6029130547249 218.757820763542 66.5198328876531 1.14317736874909 160.452376030013 202.674491872525 272.246161093486
114.505504752733 192.132996025386 80.2013373897307 -0.884366391363983 129.098291616547 176.070940508821 304.433505112357
55.9870165814445 212.338283218432 44.170831716101 10.0396747371269 177.708345846127 202.405592351371 278.1119681123
52.7931646682346 269.645525397933 50.8428029932511 0.149077268905785 200.959130189435 238.092745553754 318.819145086337
92.1507764670723 223.627630710032 44.5761352006775 2.37753106870423 145.088766916839 174.911601423534 314.248381115441
73.1198960834308 251.608707646684 37.5720957305011 3.2938473477634 187.609771477649 222.091948197864 325.879886932898
76.0157684789801 203.174617445497 55.7274374644458 1.63233059818322 151.925406290396 178.96950198755 282.840148152734
76.8240507477731 161.721717470522 45.0126856631969 2.93387489020733 129.823763668542 155.605461632415 240.044108927007
85.7032798437704 219.457210861036 50.0061797029221 7.35305923645137 165.515394813071 199.578081406803 297.18590567938
67.5427197796853 179.180254446266 36.3427948374992 -0.713553944637169 139.502993981914 163.392903736051 252.47359123831
64.5112417606379 216.317813358894 28.8761452406088 3.48090157470415 168.839700381894 227.053514807992 279.09780907666
123.840709093242 233.02003498893 50.7139126865732 4.72699059749539 222.355078391394 273.901052627049 362.451706427278
90.6402601444379 218.942436493297 52.8607767469848 2.54615822145115 206.201820946636 222.593293141894 308.236203023598
98.4913412303486 198.873276967084 57.422380833108 -0.55077769471427 177.935420952531 193.99155261484 295.309285600891
100.564494855196 293.55068760947 52.0319936827209 5.19543738768425 223.0091836152 237.26797244054 394.552304209477
90.0222338794374 199.366625853302 38.9150171764122 -0.429833327659253 159.83012995582 177.386375276186 290.683759508262
94.2598186757386 228.317931359077 36.050823592499 7.95026863352359 145.092315300994 183.973688619292 320.665446094151
65.9592360643146 167.598925675926 36.0041674885824 0.653125745366196 146.640828817374 157.806010133992 235.312272256859
102.338209877846 167.912556218124 72.0278940072867 -0.442594712785649 156.468755791758 183.822722198481 277.235732043438
109.027009555542 235.095664952235 72.6910962450938 2.24179140677916 197.292230737551 226.932394994897 342.280225598187
84.4264066774667 255.539680512421 35.1595187895009 -1.12974966751972 168.055297182547 195.275350325484 337.335122298644
82.38026583379 215.932232981317 33.5657181070146 11.4921336572679 139.407555506036 189.047731560879 296.243238555177
43.8428503639252 194.032027930351 53.2206552207908 0.342706978865863 157.51192183158 196.360906164207 238.689923454892
67.2596168840564 245.504785963423 26.7454931835737 6.44725131616906 187.3046614268 226.526706177539 313.132989658754
86.5719590360632 208.930556900481 53.3852144440762 -1.24277324859395 161.461099721678 187.343021783649 293.339646262364
64.9564438433727 193.197008426673 50.1856456663618 -1.03927247166393 147.574514651982 171.44165211752 255.593848685242
73.5140409764317 227.015408214241 38.1594133069211 8.64528866204 188.363536531125 224.123657175101 298.396673522297
109.266459973484 251.822163412416 46.6279546202968 -1.26622477295678 173.160001508685 216.0925204608 364.890080713649
62.3421883727997 198.663145627649 41.9354611680919 -0.960618284928387 176.911624298676 191.043580460215 258.302753588769
119.132603402327 206.607624385985 38.1613294157005 3.57570097833377 149.020745513956 161.220114823036 325.130916214443
78.0421736121734 198.383158732809 50.0860831991949 1.83733788307563 155.512241684231 188.79866576531 276.747904882322
83.2430907373773 243.292093216229 56.6280763925688 13.0694573974415 164.889152653855 202.766818341079 331.146073127132
99.4802363004947 216.591899793308 60.3475110111985 1.73458441785442 188.321844247138 212.950866449113 321.434326831916
76.5751478044067 188.851507657563 50.8817708150391 -1.39608774218959 126.030958485015 165.1678918594 266.848488416662
78.9165800453984 200.389914908868 38.9530542425455 0.547061353551726 185.912579390128 207.022809442507 280.908501313676
67.8199094940801 240.60065973733 23.3918594913475 1.40918285306816 150.643924204194 191.190495226037 308.646853112798
87.2621618859021 169.487146979948 39.2490445694184 0.76105416316841 144.081383070618 169.473984048677 259.045306256372
56.4125446585713 237.522213231431 36.3417626795081 12.0294165055657 194.173505291467 210.884177398254 295.995475293036
71.1240008901796 228.22245821536 46.4832408389184 0.775039736895451 174.597529174769 212.393678554304 312.882905574783
74.3430163285921 248.004096611624 48.1654694762765 0.21935721639602 209.843824146382 239.18736337359 323.046367339773
82.7437442978771 139.650210461725 32.4810658120214 2.09191281430139 118.341771855533 141.994355888404 227.587748326711
72.1285303790664 183.790261054123 32.5738289085866 1.97808271876784 144.406301845757 166.109891478711 256.628085017088
96.0477003478882 239.150403672546 42.2491661929453 3.08380460308399 161.531297203795 194.123461916489 333.711609409657
92.9861694021538 202.601137689962 52.4668154287829 -0.707030202363057 173.3707836643 189.885425651796 299.296909063334
79.1037106841623 172.142748488298 32.3280151754097 1.74340968092838 165.956995814101 193.204307753152 251.362689050013
61.8988853375477 229.442049289467 53.9552202925925 1.14931370044815 201.133639081354 214.103969630932 296.412051873538
100.604991045697 216.432483218531 56.1101498689432 4.35689025453667 178.124980712607 217.545886204989 315.528705963829
72.086059549023 195.892739244609 50.8321866174701 1.47258744456485 156.66666200977 167.29119202269 275.274739802056
68.8019322788468 181.485215599063 66.3865347256487 2.30976698325685 158.380288531386 175.096217316822 263.632105506836
72.4981994188684 198.081671369021 47.8390657680757 10.9644201376677 176.959722642459 219.685061321589 273.478298515382
55.7134499128497 212.072533637418 25.6511237346522 1.63416213609617 144.902717154702 155.586301644415 264.733196437154
99.5323016878247 210.955562544992 40.6848963032671 -0.963031255596434 155.555188902891 176.893340143342 308.041867740345
106.876108831851 176.954423686255 55.4949628958839 -0.757176279896157 167.449946252053 197.594488119827 286.980932315865
59.9386559911627 174.540468157471 27.632166750529 2.05728766186348 135.565186211842 151.53593112012 231.076265455185
76.75580649925 218.674669517643 42.1006528563803 3.15812269512207 132.791300914299 147.616232475327 302.244315894899
72.4257279734356 246.176276042024 60.0424369947295 -1.09350350422392 159.897029320743 190.70749764778 321.485600619409
85.8327695998805 230.732438896656 50.8250605579042 0.0626345858327113 162.677053226954 194.496370133798 316.369142102202
90.3342047092874 218.659364436595 43.6133591768103 8.71315351276462 150.77509534335 171.867705832952 307.527162382722
88.673619873528 209.513230158954 57.269164430244 -1.73527878205823 146.049951502225 179.01015157215 296.845896866626
70.0737788617871 185.420748703653 37.2552592533229 -0.530127423528938 144.803368497071 165.375370396869 257.334746093368
61.6720015575329 172.336015877157 35.0116393306107 -1.56373139564221 145.6293053553 174.611946100699 235.991162896773
65.4882867123524 219.990050811983 44.7449881220246 -0.452252542877432 181.794642818038 206.508885527828 284.294939442798
77.184189174257 266.052605847886 55.7778541380212 0.730908925078438 202.937182638864 213.365778707535 353.456227327492
80.2492510143957 251.47106889034 33.2327360757727 3.37341620335428 192.366161917924 238.436651592073 331.229976566862
104.50576293988 256.982316879837 64.5923076283452 -0.143782935012496 204.193260378665 267.973054100406 357.97821902775
70.1596991520482 197.005723844225 32.9155645315323 -0.0101985758246883 185.530791963747 197.551843642122 270.186036907502
78.3686936698741 184.977296572582 27.4765833272331 1.36873748647849 140.679054952937 181.122194698676 261.173654999573
77.574086969179 213.17521760959 41.5760002122488 7.03827989271849 164.9591822683 181.348772654108 294.742677699785
99.2163584805821 251.675706919017 62.4434794347972 3.33660078254434 215.98753024458 238.189799277746 356.131011132163
92.8697398888517 177.653506277407 23.1522847183696 5.62540040193744 147.515602100424 165.798216091701 265.822436951291
61.0897010603976 275.902088817406 88.4638937979844 1.57228636678792 217.522735930108 258.376274305702 343.509708358537
46.5273012119469 227.391747633428 36.2633741254404 7.94373830552831 201.993215351627 239.967898336037 277.664294454335
70.4913856149951 217.867792611676 35.6695010956955 -1.16914184725738 187.180551545875 206.341617578351 292.401709405663
108.056751280124 204.390442625508 48.2190774859746 0.766300122729263 167.929656182626 192.54149191563 312.059528146632
81.0022122642831 196.594457356259 49.4137463034212 1.68811976443067 163.430668122518 170.402007368706 278.26555572918
71.05773953673 243.273013393322 42.6129311842706 -0.904569207956229 164.213052051789 179.699648735354 310.422737218856
83.9304288905669 265.051005657347 62.2800395444146 -1.99347161538026 229.963476457877 242.958368639976 350.942323776798
86.0721906082417 212.045277557954 40.3095643257248 0.273467727654861 184.477393309206 228.059434845833 293.924579415824
65.5757144338932 160.215320189072 36.7559187223769 9.66805263451261 139.523806408713 171.799491977349 228.102485279319
98.9958293483469 164.824832181307 34.7577331682905 1.94148122560091 120.206068867999 148.432143715453 265.32145440333
125.778798926826 229.168039252937 43.2477074657954 -0.450118765009393 165.607196217407 200.730451439638 350.948422839461
69.1329280476602 225.3048499232 52.6725035098561 0.111285905607474 176.766013451955 213.210960066087 292.478003278218
77.5841762782175 168.327754324766 64.0516712032759 3.24071225186799 136.353893827299 168.597260649594 252.783868670782
85.2093425396924 200.94145775277 51.3288727775234 2.22383738459393 141.807820121618 170.947384724202 285.145924670989
58.1867675992062 181.948567954652 31.1221875700467 6.48561966811303 148.668595667714 185.585981201443 246.351785732757
54.6573953198094 229.537211620293 34.8604974224136 2.94250166238362 185.90559498512 230.819778750676 292.896622100781
92.0058429397523 190.631005480447 50.5223497232155 4.08465505296772 182.232945268604 191.896831223156 291.999146654267
65.8156947229363 217.056457695535 60.3449912238484 -1.7572346233701 155.366937955638 186.201772159866 280.570559624658
62.4167443555025 283.89037081332 26.84820548478 19.3240118474505 200.62738623328 219.862506300776 348.039994669021
44.8635229022329 189.027845587828 30.6391889816869 0.164076349957213 129.584477599109 150.828066848422 235.657103239177
87.9997152484648 234.926622380171 49.1463502170172 7.78035794045263 195.973768351184 218.647569930949 324.820362495873
109.824455656204 233.511231960367 73.13163881329 0.0143502054288547 167.370152948693 212.75103447113 351.199040706548
41.4768773619899 215.266137084508 64.9603435611489 7.26749896203364 197.64220366086 219.380815573373 261.411298972787
65.3764086118026 190.542477813547 54.3285932051458 1.83914222527892 174.231555386409 199.679205926133 260.605253551714
88.7586236091302 220.224744473795 59.4494170585203 1.04861994664861 193.953894589048 212.505456411248 307.984012239061
64.5756694705051 231.413031591891 25.2204636628403 4.47178364909087 171.427918150397 190.883334254728 300.980285226232
72.532921280711 178.79404351397 45.573639874624 1.28619417607388 191.175456995892 210.890446547605 259.80135818803
81.2017476404098 197.386111541781 65.8244600265834 -0.211303602950466 181.268717523518 212.722105176993 283.437363465357
77.4604042073734 235.533506853364 70.6611294557561 0.996100739623216 182.752453859732 223.464173644098 317.002600033103
91.8346243022252 220.315237640197 86.8620386518451 1.6347217114544 199.734521602899 239.324591915908 312.93797886452
122.842933015223 205.982171853378 30.6203670292252 3.0318780081152 161.527965234317 203.470802917076 321.931743776126
96.468182750189 205.306092045494 29.2804248029388 0.157690360359084 156.12983629261 206.05741874227 303.937682636414
100.986653034659 173.177943843055 49.0481912244704 -0.450093152679074 142.640903299862 172.110177454872 274.203512897869
100.996111971755 228.237080906785 59.2079781674192 2.33528942302019 165.160062513419 186.467310348018 324.009510081652
72.400085319221 216.291784266972 52.1006794742807 3.60754981777973 182.074179806326 208.420491085633 291.366845817277
101.889866498043 218.673967128741 71.2623871360047 -1.64647124708699 158.530968851144 187.054638823543 320.628191124473
76.6762772154298 234.562630276993 51.5273997005952 -0.773534375342933 155.37289505772 187.768023719647 313.444668938722
84.9167212536868 178.573065764311 44.9269138793661 -0.776832857987756 182.109940895168 207.572594887257 264.922796952782
127.03527810355 233.970853566804 44.9667805752324 -1.57171777086751 169.882643887001 218.844857219805 355.9112388697
66.6984168440704 197.068935393068 57.0551113617421 -1.95577173789297 184.228706553291 212.703074597514 269.423765722163
92.8121549881162 194.003894375862 43.1555938276797 -0.3722895304536 144.97352737676 150.863358320972 287.065492624502
108.170500480453 190.758585864093 51.8534913761259 -1.66084942182533 125.20447787567 168.477393354026 299.701969652728
54.5874892528082 237.593868283449 28.5455514003406 2.77603285299392 147.213431659384 170.833689739097 291.198575063885
